timeTick, stateX, stateY, stateZ, stateVX, stateVY, stateVZ, motor1, motor2, motor3, motor4, yaw, pitch
44125, 12.639795303344727, 0.27132076025009155, 0.028955040499567986, 3.198082208633423, 0.40692636370658875, -0.0003918593574780971, 7000.0, 7000.0, 7000.0, 7000.0, 0.5184064507484436, 1.7857081890106201
44145, 12.703818321228027, 0.279493510723114, 0.028956152498722076, 3.2047476768493652, 0.41027483344078064, -0.00026842535589821637, 7000.0, 7000.0, 7000.0, 7000.0, 0.5204044580459595, 1.7910676002502441
44165, 12.812217712402344, 0.2858647406101227, 0.028039902448654175, 3.2246921062469482, 0.4136436879634857, -0.004915344994515181, 7000.0, 7000.0, 7000.0, 7000.0, 0.5215213298797607, 1.7987985610961914
44185, 12.876775741577148, 0.2941688001155853, 0.02793980948626995, 3.2311484813690186, 0.4174017906188965, -0.004904630593955517, 7000.0, 7000.0, 7000.0, 7000.0, 0.5264453291893005, 1.7843765020370483
44205, 12.888129234313965, 0.30414658784866333, 0.028742963448166847, 3.2216391563415527, 0.42112278938293457, -0.0006796209490858018, 7000.0, 7000.0, 7000.0, 7000.0, 0.5313619375228882, 1.7839422225952148
44225, 12.95262622833252, 0.3125983774662018, 0.028729267418384552, 3.2284300327301025, 0.4246547520160675, -0.0013773100217804313, 7000.0, 7000.0, 7000.0, 7000.0, 0.5299995541572571, 1.805546522140503
44245, 13.017254829406738, 0.32112690806388855, 0.028708364814519882, 3.2349796295166016, 0.4282420873641968, -0.001648648059926927, 7000.0, 7000.0, 7000.0, 7000.0, 0.5311449766159058, 1.81022310256958
44265, 13.099452018737793, 0.3290235698223114, 0.02835659869015217, 3.246274709701538, 0.4319591522216797, -0.0029606036841869354, 7000.0, 7000.0, 7000.0, 7000.0, 0.5327633619308472, 1.813279151916504
44285, 13.164438247680664, 0.3376938998699188, 0.028295107185840607, 3.2525854110717773, 0.4355016350746155, -0.0030507678166031837, 7000.0, 7000.0, 7000.0, 7000.0, 0.536259114742279, 1.8164950609207153
44305, 13.236465454101562, 0.34617459774017334, 0.02811206877231598, 3.261284828186035, 0.4392639398574829, -0.0038413468282669783, 7000.0, 7000.0, 7000.0, 7000.0, 0.5354004502296448, 1.8154997825622559
44325, 13.30501937866211, 0.3554234206676483, 0.028026200830936432, 3.26792049407959, 0.44233134388923645, -0.004811423830688, 7000.0, 7000.0, 7000.0, 7000.0, 0.5378537178039551, 1.8155794143676758
44345, 13.370433807373047, 0.36429816484451294, 0.027932781726121902, 3.27413010597229, 0.44548287987709045, -0.005267762579023838, 7000.0, 7000.0, 7000.0, 7000.0, 0.5347009897232056, 1.8139079809188843
44365, 13.377334594726562, 0.3753933906555176, 0.02880735509097576, 3.26314640045166, 0.449264794588089, -0.0004467654798645526, 7000.0, 7000.0, 7000.0, 7000.0, 0.532423198223114, 1.8185439109802246
44385, 13.442657470703125, 0.384412556886673, 0.02879674918949604, 3.269319534301758, 0.453061044216156, -0.0004567020514514297, 7000.0, 7000.0, 7000.0, 7000.0, 0.535748302936554, 1.8488082885742188
44405, 13.4798583984375, 0.3952208161354065, 0.029326017946004868, 3.2672202587127686, 0.45701244473457336, 0.002197691472247243, 7000.0, 7000.0, 7000.0, 7000.0, 0.536545991897583, 1.8495231866836548
44425, 13.54526138305664, 0.4043937921524048, 0.02936392091214657, 3.273334503173828, 0.4610544443130493, 0.0014725098153576255, 7000.0, 7000.0, 7000.0, 7000.0, 0.5382357835769653, 1.8632217645645142
44445, 13.610783576965332, 0.4136427640914917, 0.029394950717687607, 3.2795817852020264, 0.46423810720443726, 0.000902668631169945, 7000.0, 7000.0, 7000.0, 7000.0, 0.5386461615562439, 1.8618137836456299
44465, 13.683581352233887, 0.4222552180290222, 0.029234694316983223, 3.28796648979187, 0.46746107935905457, 0.00020209852664265782, 7000.0, 7000.0, 7000.0, 7000.0, 0.538837194442749, 1.8657102584838867
44485, 13.749401092529297, 0.43164053559303284, 0.029240339994430542, 3.29424786567688, 0.47142210602760315, 0.0003627035766839981, 7000.0, 7000.0, 7000.0, 7000.0, 0.5371801257133484, 1.8650895357131958
44505, 13.802694320678711, 0.44258660078048706, 0.029581749811768532, 3.2968223094940186, 0.4753184914588928, 0.001809386652894318, 7000.0, 7000.0, 7000.0, 7000.0, 0.5413610339164734, 1.8698374032974243
44525, 13.868695259094238, 0.4521206021308899, 0.029611751437187195, 3.303417682647705, 0.4788573980331421, 0.0012503165053203702, 7000.0, 7000.0, 7000.0, 7000.0, 0.5429940223693848, 1.8751323223114014
44545, 13.934825897216797, 0.461728572845459, 0.029636863619089127, 3.310112953186035, 0.48207759857177734, 0.000727267237380147, 7000.0, 7000.0, 7000.0, 7000.0, 0.5425501465797424, 1.8787418603897095
44565, 14.043591499328613, 0.4658004939556122, 0.028411179780960083, 3.3289036750793457, 0.4846162497997284, -0.005061736796051264, 7000.0, 7000.0, 7000.0, 7000.0, 0.5416251420974731, 1.880630612373352
44585, 14.110228538513184, 0.4755336344242096, 0.028309853747487068, 3.3349609375, 0.4886704385280609, -0.004859982989728451, 7000.0, 7000.0, 7000.0, 7000.0, 0.5420899987220764, 1.8662346601486206
44605, 14.159899711608887, 0.4867931008338928, 0.028534909710288048, 3.336104393005371, 0.49294373393058777, -0.0035846165847033262, 7000.0, 7000.0, 7000.0, 7000.0, 0.5449380874633789, 1.8694764375686646
44625, 14.2266845703125, 0.49668264389038086, 0.028453204780817032, 3.3422744274139404, 0.496565043926239, -0.0042310915887355804, 7000.0, 7000.0, 7000.0, 7000.0, 0.5483500361442566, 1.8754137754440308
44645, 14.29358959197998, 0.5066488981246948, 0.028363842517137527, 3.34849214553833, 0.5001838207244873, -0.004967578686773777, 7000.0, 7000.0, 7000.0, 7000.0, 0.5493399500846863, 1.8764383792877197
44665, 14.396685600280762, 0.5141453146934509, 0.02762870118021965, 3.3648743629455566, 0.5032632946968079, -0.008207648992538452, 7000.0, 7000.0, 7000.0, 7000.0, 0.5499212145805359, 1.8765853643417358
44685, 14.464041709899902, 0.5242505669593811, 0.027466190978884697, 3.3710148334503174, 0.5069290995597839, -0.008203997276723385, 7000.0, 7000.0, 7000.0, 7000.0, 0.5496516823768616, 1.8673738241195679
44705, 14.444806098937988, 0.5386947989463806, 0.028465140610933304, 3.352616548538208, 0.5117290616035461, -0.002194153843447566, 7000.0, 7000.0, 7000.0, 7000.0, 0.5514598488807678, 1.8699500560760498
44725, 14.515280723571777, 0.5494834780693054, 0.028408149257302284, 3.358759641647339, 0.5158781409263611, -0.002535037463530898, 7000.0, 7000.0, 7000.0, 7000.0, 0.5523823499679565, 1.9054971933364868
44745, 14.582520484924316, 0.5598376393318176, 0.02834876999258995, 3.3649990558624268, 0.5194957256317139, -0.0034158634953200817, 7000.0, 7000.0, 7000.0, 7000.0, 0.5543088316917419, 1.9020415544509888
44765, 14.631462097167969, 0.571494996547699, 0.028586668893694878, 3.366260528564453, 0.5229299664497375, -0.0025781767908483744, 7000.0, 7000.0, 7000.0, 7000.0, 0.5537829995155334, 1.8988932371139526
44785, 14.698847770690918, 0.5819998979568481, 0.028537342324852943, 3.372436761856079, 0.5267789959907532, -0.002641071332618594, 7000.0, 7000.0, 7000.0, 7000.0, 0.5550734400749207, 1.9083150625228882
44805, 14.802061080932617, 0.5894365310668945, 0.027795495465397835, 3.3883678913116455, 0.5302200317382812, -0.00626221252605319, 7000.0, 7000.0, 7000.0, 7000.0, 0.5568189024925232, 1.9178411960601807
44825, 14.869895935058594, 0.6000873446464539, 0.02765851654112339, 3.3945493698120117, 0.5345539450645447, -0.006542118266224861, 7000.0, 7000.0, 7000.0, 7000.0, 0.557743489742279, 1.9058634042739868
44845, 14.937857627868652, 0.6108201146125793, 0.027518149465322495, 3.4010751247406006, 0.5384734869003296, -0.007098461501300335, 7000.0, 7000.0, 7000.0, 7000.0, 0.5573194026947021, 1.9049776792526245
44865, 15.019590377807617, 0.6206340789794922, 0.02713070623576641, 3.4111013412475586, 0.5418744087219238, -0.008626670576632023, 7000.0, 7000.0, 7000.0, 7000.0, 0.558510959148407, 1.9005708694458008
44885, 15.087871551513672, 0.631519079208374, 0.026961680501699448, 3.417114496231079, 0.5458137392997742, -0.008842418901622295, 7000.0, 7000.0, 7000.0, 7000.0, 0.558241069316864, 1.9082565307617188
44905, 15.035578727722168, 0.6499727368354797, 0.028660301119089127, 3.3895018100738525, 0.5513001680374146, 0.0009811101481318474, 7000.0, 7000.0, 7000.0, 7000.0, 0.5623379349708557, 1.9105513095855713
44925, 15.103433609008789, 0.6610464453697205, 0.02867361716926098, 3.395423650741577, 0.5554651618003845, 0.000890722090844065, 7000.0, 7000.0, 7000.0, 7000.0, 0.5650562047958374, 1.9609297513961792
44945, 15.171412467956543, 0.6721974015235901, 0.02867916040122509, 3.4017698764801025, 0.5593369603157043, 0.0002187754143960774, 7000.0, 7000.0, 7000.0, 7000.0, 0.5614410042762756, 1.9623587131500244
44965, 15.270344734191895, 0.6793621778488159, 0.027883337810635567, 3.416816234588623, 0.5623582005500793, -0.004256842657923698, 7000.0, 7000.0, 7000.0, 7000.0, 0.5609490275382996, 1.961361050605774
44985, 15.338744163513184, 0.6906511783599854, 0.02780274674296379, 3.4233219623565674, 0.5661697387695312, -0.004852711223065853, 7000.0, 7000.0, 7000.0, 7000.0, 0.5634083151817322, 1.9452317953109741
45005, 15.366774559020996, 0.7077943682670593, 0.028717631474137306, 3.4178576469421387, 0.5715305209159851, 4.140720920986496e-05, 7000.0, 7000.0, 7000.0, 7000.0, 0.5659487247467041, 1.9522632360458374
45025, 3.796873352257535e-05, -2.173868097088416e-06, -5.497440724866465e-08, 0.006847786251455545, -0.0004521982918959111, -4.365056156530045e-05, 7000.0, 7000.0, 7000.0, 7000.0, 0.5638803243637085, 1.9704153537750244
45045, 0.00030299293575808406, -3.335185465402901e-05, -3.429854587011505e-06, 0.019342344254255295, -0.002332982374355197, -0.00017299572937190533, 7000.0, 7000.0, 7000.0, 7000.0, 0.008062581531703472, 0.009521694853901863
45065, 0.0008222712785936892, -0.00010047919931821525, 0.0299903005361557, 0.03212305158376694, -0.00453547015786171, -0.0006605557282455266, 7000.0, 7000.0, 7000.0, 7000.0, 0.006294695194810629, 0.01831154339015484
45085, 0.0015943198231980205, -0.0002075965458061546, 0.029974590986967087, 0.0450652576982975, -0.007079611998051405, -0.0011696057626977563, 7000.0, 7000.0, 7000.0, 7000.0, 0.012541450560092926, 0.02442733570933342
45105, 0.0026228383649140596, -0.0003571417764760554, 0.02944808080792427, 0.05785258114337921, -0.00854713935405016, -0.0021493921522051096, 7000.0, 7000.0, 7000.0, 7000.0, 0.010232475586235523, 0.029079321771860123
45125, 0.003975040279328823, -0.000560171261895448, 0.029403051361441612, 0.07134469598531723, -0.01007530465722084, -0.0022778038401156664, 7000.0, 7000.0, 7000.0, 7000.0, 0.02333638444542885, 0.03442564234137535
45145, 0.0055295685306191444, -0.00078644382301718, 0.02935268171131611, 0.08409809321165085, -0.011655836366117, -0.002550343982875347, 7000.0, 7000.0, 7000.0, 7000.0, 0.024738812819123268, 0.04640214145183563
45165, 0.0073426649905741215, -0.0010516548063606024, 0.028721146285533905, 0.09677682816982269, -0.013757012784481049, -0.0049635544419288635, 7000.0, 7000.0, 7000.0, 7000.0, 0.024634949862957, 0.04713442549109459
45185, 0.009397599846124649, -0.0013559359358623624, 0.028623085469007492, 0.10916172713041306, -0.016308797523379326, -0.005838792305439711, 7000.0, 7000.0, 7000.0, 7000.0, 0.030601216480135918, 0.04946408420801163
45205, 0.011710382997989655, -0.0017047188011929393, 0.028282521292567253, 0.12208123505115509, -0.018511995673179626, -0.006718848366290331, 7000.0, 7000.0, 7000.0, 7000.0, 0.02809014916419983, 0.05921868234872818
45225, 0.014271965250372887, -0.0020887774880975485, 0.028151510283350945, 0.13433723151683807, -0.01956568844616413, -0.006764755584299564, 7000.0, 7000.0, 7000.0, 7000.0, 0.02964496985077858, 0.06660226732492447
45245, 0.01708115078508854, -0.0025052905548363924, 0.028011657297611237, 0.14677919447422028, -0.02059118263423443, -0.0072469403967261314, 7000.0, 7000.0, 7000.0, 7000.0, 0.038231175392866135, 0.07087887823581696
45265, 0.02008526585996151, -0.0029410559218376875, 0.02879139594733715, 0.15876774489879608, -0.022605158388614655, -0.0023928717710077763, 7000.0, 7000.0, 7000.0, 7000.0, 0.038315191864967346, 0.07192689925432205
45285, 0.023382309824228287, -0.0034223683178424835, 0.02874123491346836, 0.17149212956428528, -0.024765297770500183, -0.0033993844408541918, 7000.0, 7000.0, 7000.0, 7000.0, 0.036771148443222046, 0.08107447624206543
45305, 0.026960017159581184, -0.00394345773383975, 0.028347281739115715, 0.18423904478549957, -0.026502545922994614, -0.005822503473609686, 7000.0, 7000.0, 7000.0, 7000.0, 0.037991248071193695, 0.0837528258562088
45325, 0.030762141570448875, -0.004494231194257736, 0.028229573741555214, 0.19667375087738037, -0.02855619601905346, -0.00598126370459795, 7000.0, 7000.0, 7000.0, 7000.0, 0.036284416913986206, 0.09650612622499466
45345, 0.03481372818350792, -0.0050797914154827595, 0.028094911947846413, 0.20869767665863037, -0.030275782570242882, -0.006502623204141855, 7000.0, 7000.0, 7000.0, 7000.0, 0.03985494375228882, 0.11279045790433884
45365, 0.039180874824523926, -0.005712481215596199, 0.027414677664637566, 0.22102636098861694, -0.03182302042841911, -0.00989818386733532, 7000.0, 7000.0, 7000.0, 7000.0, 0.0420982800424099, 0.11841994524002075
45385, 0.04372997209429741, -0.006370326969772577, 0.027207976207137108, 0.23384495079517365, -0.033536214381456375, -0.010378907434642315, 7000.0, 7000.0, 7000.0, 7000.0, 0.04558251053094864, 0.11714866012334824
45405, 0.04844934865832329, -0.0070548951625823975, 0.027405576780438423, 0.2455630749464035, -0.03551948815584183, -0.009090002626180649, 7000.0, 7000.0, 7000.0, 7000.0, 0.04626614972949028, 0.12013103067874908
45425, 0.05347472429275513, -0.007788126356899738, 0.027230795472860336, 0.2576376795768738, -0.03737327829003334, -0.009210983291268349, 7000.0, 7000.0, 7000.0, 7000.0, 0.047600436955690384, 0.12900018692016602
45445, 0.05874361842870712, -0.008553000167012215, 0.027052244171500206, 0.26973915100097656, -0.03902890905737877, -0.009062196128070354, 7000.0, 7000.0, 7000.0, 7000.0, 0.04818149283528328, 0.13513672351837158
45465, 0.0642613098025322, -0.009351793676614761, 0.026839351281523705, 0.2814830541610718, -0.04061756655573845, -0.00932919792830944, 7000.0, 7000.0, 7000.0, 7000.0, 0.05201149359345436, 0.14571402966976166
45485, 0.0700097531080246, -0.010177964344620705, 0.02664063312113285, 0.2933289110660553, -0.04187491163611412, -0.009550309740006924, 7000.0, 7000.0, 7000.0, 7000.0, 0.054531585425138474, 0.15020751953125
45505, 0.07578133791685104, -0.010999184101819992, 0.027086475864052773, 0.30432114005088806, -0.04316376894712448, -0.006749970372766256, 7000.0, 7000.0, 7000.0, 7000.0, 0.056417617946863174, 0.15085385739803314
45525, 0.08230354636907578, -0.01192186027765274, 0.026934616267681122, 0.3171018064022064, -0.044893454760313034, -0.0075983284041285515, 7000.0, 7000.0, 7000.0, 7000.0, 0.0592460110783577, 0.1656579226255417
45545, 0.08876098692417145, -0.012829744257032871, 0.02678198181092739, 0.32917705178260803, -0.04608244076371193, -0.008037096820771694, 7000.0, 7000.0, 7000.0, 7000.0, 0.062042418867349625, 0.1738073229789734
45565, 0.0952325090765953, -0.013733621686697006, 0.027194151654839516, 0.34048107266426086, -0.04744954779744148, -0.00521291745826602, 7000.0, 7000.0, 7000.0, 7000.0, 0.0656130313873291, 0.18049916625022888
45585, 0.10216192156076431, -0.014697538688778877, 0.027090709656476974, 0.3523486852645874, -0.048509567975997925, -0.004890741780400276, 7000.0, 7000.0, 7000.0, 7000.0, 0.06854558736085892, 0.19674278795719147
45605, 0.1086893156170845, -0.01559702679514885, 0.028301537036895752, 0.3622192144393921, -0.049479831010103226, 0.0015236105537042022, 7000.0, 7000.0, 7000.0, 7000.0, 0.06975557655096054, 0.20466797053813934
45625, 0.11605440825223923, -0.016603555530309677, 0.028325293213129044, 0.37408408522605896, -0.050899945199489594, 0.0009491972159594297, 7000.0, 7000.0, 7000.0, 7000.0, 0.06965162605047226, 0.23177245259284973
45645, 0.12365296483039856, -0.01763223111629486, 0.02834382653236389, 0.38596111536026, -0.05240035802125931, 0.0006291652680374682, 7000.0, 7000.0, 7000.0, 7000.0, 0.06961765885353088, 0.23441331088542938
45665, 0.13106021285057068, -0.018631204962730408, 0.029130136594176292, 0.39630815386772156, -0.05385490506887436, 0.004477953538298607, 7000.0, 7000.0, 7000.0, 7000.0, 0.07055868208408356, 0.23996977508068085
45685, 0.1391030251979828, -0.01971225067973137, 0.029216594994068146, 0.4078426957130432, -0.055157531052827835, 0.0048191058449447155, 7000.0, 7000.0, 7000.0, 7000.0, 0.07406266033649445, 0.2659817337989807
45705, 0.1477379947900772, -0.020869430154561996, 0.02873801253736019, 0.4204353988170624, -0.05647075176239014, 0.0013693325454369187, 7000.0, 7000.0, 7000.0, 7000.0, 0.07841338217258453, 0.2715364396572113
45725, 0.15627440810203552, -0.022008096799254417, 0.02875150926411152, 0.4325377345085144, -0.057640720158815384, 0.0007798078004270792, 7000.0, 7000.0, 7000.0, 7000.0, 0.0826728418469429, 0.2636258602142334
45745, 0.16505157947540283, -0.023171978071331978, 0.028758378699421883, 0.4449312090873718, -0.05889341980218887, -0.0002813897735904902, 7000.0, 7000.0, 7000.0, 7000.0, 0.08708623796701431, 0.2667841911315918
45765, 0.17465724050998688, -0.02443145215511322, 0.027949506416916847, 0.4582892954349518, -0.06035697087645531, -0.004337134305387735, 7000.0, 7000.0, 7000.0, 7000.0, 0.0871073454618454, 0.2699529826641083
45785, 0.18393465876579285, -0.02564869076013565, 0.027870584279298782, 0.4697544574737549, -0.06191939860582352, -0.0041709537617862225, 7000.0, 7000.0, 7000.0, 7000.0, 0.08805927634239197, 0.26048266887664795
45805, 0.1933993250131607, -0.02688751369714737, 0.027839237824082375, 0.4811355471611023, -0.06314045935869217, -0.0037985206581652164, 7000.0, 7000.0, 7000.0, 7000.0, 0.08993470668792725, 0.2749106287956238
45825, 0.20314288139343262, -0.028157664462924004, 0.027751971036195755, 0.49270910024642944, -0.06423734873533249, -0.0037153824232518673, 7000.0, 7000.0, 7000.0, 7000.0, 0.0929388627409935, 0.2815803587436676
45845, 0.21311955153942108, -0.029452620074152946, 0.02766646072268486, 0.5044346451759338, -0.06537207216024399, -0.003966554533690214, 7000.0, 7000.0, 7000.0, 7000.0, 0.09579356759786606, 0.2831602990627289
45865, 0.22317564487457275, -0.03075236640870571, 0.027738668024539948, 0.5159135460853577, -0.06668601185083389, -0.0036004390567541122, 7000.0, 7000.0, 7000.0, 7000.0, 0.09766942262649536, 0.2847134470939636
45885, 0.23361431062221527, -0.032092947512865067, 0.027660610154271126, 0.527675449848175, -0.06791332364082336, -0.004450504202395678, 7000.0, 7000.0, 7000.0, 7000.0, 0.09985081851482391, 0.2894822955131531
45905, 0.24269510805606842, -0.03327365964651108, 0.029041264206171036, 0.5358079671859741, -0.06886614859104156, 0.0023366434033960104, 7000.0, 7000.0, 7000.0, 7000.0, 0.1022297590970993, 0.2922036349773407
45925, 0.25407469272613525, -0.03472614288330078, 0.02909223921597004, 0.5476198196411133, -0.06986834853887558, 0.0023834891617298126, 7000.0, 7000.0, 7000.0, 7000.0, 0.10256240516901016, 0.3271416425704956
45945, 0.26514825224876404, -0.036129456013441086, 0.029139691963791847, 0.5591545104980469, -0.07096191495656967, 0.002883775159716606, 7000.0, 7000.0, 7000.0, 7000.0, 0.10520423948764801, 0.3317088782787323
45965, 0.2782526910305023, -0.037763502448797226, 0.027672361582517624, 0.5745919346809387, -0.07255072891712189, -0.005221589934080839, 7000.0, 7000.0, 7000.0, 7000.0, 0.10719809681177139, 0.3341943323612213
45985, 0.28986600041389465, -0.03922123834490776, 0.027565332129597664, 0.5865264534950256, -0.07374203205108643, -0.005546549800783396, 7000.0, 7000.0, 7000.0, 7000.0, 0.1071772575378418, 0.3081412613391876
46005, 0.30088338255882263, -0.040605269372463226, 0.02809344232082367, 0.596530556678772, -0.07475728541612625, -0.0027836808003485203, 7000.0, 7000.0, 7000.0, 7000.0, 0.10936746001243591, 0.3162683844566345
46025, 0.31292957067489624, -0.04209667816758156, 0.028035664930939674, 0.6079577207565308, -0.07563590258359909, -0.0029034556355327368, 7000.0, 7000.0, 7000.0, 7000.0, 0.11048499494791031, 0.33071622252464294
